Status_checking,Credit_amount,Age,Duration,Savings_account,Purpose,Present_employment,Credit_history,Property,Personal_status
-1.145188736768143,-1.0555534091534218,-1.325042428322623,-0.7761960102357686,0.053759422669908075,0.2371055263469199,0.5927617094181613,-0.4603714718305133,-0.366667626377628,1.7437172438545618
-1.145188736768143,1.3760116420997566,1.6406557932526356,0.6492202771507825,-0.6308332253922027,2.0739971990915946,-1.9409837093360425,-2.3410870083812325,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-0.38225362553081615,2.728078474496897,1.504470049582713,-0.6308332253922027,2.0739971990915946,1.4373435156695626,-2.3410870083812325,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.7354859592374372,-1.325042428322623,-0.7761960102357686,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.44331912584373423,0.058950075079164395,0.36413701967347223,-0.6308332253922027,1.3392405299937247,0.5927617094181613,-1.4007292401058729,1.659326376997063,-0.7917502918126422
-1.145188736768143,2.215135844675545,-0.4353329618500454,1.504470049582713,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,0.4799862964448463,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-0.32382025885207555,0.058950075079164395,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.9409837093360425,0.4799862964448463,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-1.0497627151582312,-0.8307593913934131,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,1.7437172438545618
1.266513641697068,-1.1824222503207773,-1.127329213550939,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-1.9409837093360425,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-0.3412879439464061,-0.614407812065272,2.728078474496897,-0.49111275275845834,1.4229447187941295,0.9718621954447898,-0.2518200968332399,0.4799862964448463,-0.366667626377628,1.7437172438545618
-1.145188736768143,-0.7396973730521212,0.35551989723669025,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
1.266513641697068,0.35263808513154304,-0.5341895692358873,1.504470049582713,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,1.1254325201260582,-0.23761974707836145,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-0.6201985060604625,0.058950075079164395,-1.0612792677130787,-0.6308332253922027,1.3392405299937247,1.4373435156695626,1.420344064720206,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.9271052878055595,-0.33647635446420343,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
1.266513641697068,-1.1824222503207773,-1.127329213550939,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-1.9409837093360425,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,1.8234743599099323,2.4315086523393714,2.644803079491954,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,1.420344064720206,1.659326376997063,-0.7917502918126422
-1.145188736768143,0.26893623556469837,-0.9296159987792552,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-0.3412879439464061,-0.38225362553081615,2.728078474496897,1.504470049582713,-0.6308332253922027,2.0739971990915946,1.4373435156695626,-2.3410870083812325,1.659326376997063,0.47598347602095986
-0.3412879439464061,-0.39541429370170367,-0.23761974707836145,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,1.420344064720206,-1.3796646280649734,0.47598347602095986
-0.3412879439464061,-0.025336304736346574,-0.5341895692358873,-0.49111275275845834,0.053759422669908075,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,1.99456304613147,1.8383690080243196,-0.7761960102357686,2.1075373668562403,0.2371055263469199,-1.9409837093360425,-0.4603714718305133,1.659326376997063,0.47598347602095986
-0.3412879439464061,0.07415834663556309,-0.6330461766217292,1.504470049582713,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,1.420344064720206,0.6463293753097175,-2.0594840596462443
-0.3412879439464061,0.934866045011607,-0.33647635446420343,1.504470049582713,-0.6308332253922027,2.0739971990915946,-0.2518200968332399,0.4799862964448463,-1.3796646280649734,-2.0594840596462443
-1.145188736768143,-0.3901500264333486,-0.1387631396925195,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
-0.3412879439464061,3.0042495082019607,1.5417991858667937,0.9343035346280927,-0.6308332253922027,-0.13027280820201503,0.5927617094181613,1.420344064720206,-0.366667626377628,0.47598347602095986
-1.145188736768143,1.8234743599099323,2.4315086523393714,2.644803079491954,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,1.420344064720206,1.659326376997063,-0.7917502918126422
-0.3412879439464061,0.04625773011328154,2.728078474496897,0.07905376219616206,0.053759422669908075,2.0739971990915946,1.4373435156695626,-0.4603714718305133,0.6463293753097175,-2.0594840596462443
0.4626128488753309,-0.30486889668599754,0.35551989723669025,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-1.145188736768143,-0.12641023628876275,0.15780668246500634,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-0.3412879439464061,-0.32382025885207555,0.058950075079164395,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.9409837093360425,0.4799862964448463,-0.366667626377628,-0.7917502918126422
-1.145188736768143,1.9224425845550064,1.2452293637092677,2.644803079491954,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,1.420344064720206,1.659326376997063,0.47598347602095986
-1.145188736768143,0.37106302057078555,1.047516148937584,-1.3463625251903888,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-2.0594840596462443
-0.3412879439464061,0.5921622458416959,0.8498029341659,1.504470049582713,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-2.3410870083812325,0.6463293753097175,-0.7917502918126422
-1.145188736768143,1.7471424845187846,-0.6330461766217292,1.88458105955246,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,1.420344064720206,1.659326376997063,0.47598347602095986
0.4626128488753309,-0.7065324892614846,0.058950075079164395,-1.0612792677130787,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-2.3410870083812325,0.6463293753097175,0.47598347602095986
-1.145188736768143,1.8687470584177854,-1.028472606165097,1.504470049582713,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,1.420344064720206,1.659326376997063,-0.7917502918126422
-0.3412879439464061,0.8222107254688098,0.2566632898508483,0.36413701967347223,-0.6308332253922027,2.0739971990915946,-0.2518200968332399,-2.3410870083812325,-1.3796646280649734,0.47598347602095986
1.266513641697068,2.7905202571067473,-0.6330461766217292,1.504470049582713,2.1075373668562403,2.0739971990915946,-1.0964019030846412,0.4799862964448463,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.7639130024865542,-0.9296159987792552,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.02849486509735958,0.9486595415517419,-0.3960850002660216,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,1.420344064720206,-0.366667626377628,0.47598347602095986
0.4626128488753309,-0.18958144350902284,-0.03990653230667755,0.07905376219616206,-0.6308332253922027,1.3392405299937247,-1.0964019030846412,1.420344064720206,0.6463293753097175,-2.0594840596462443
0.4626128488753309,0.8058914969369092,-0.7319027840075712,1.504470049582713,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
1.266513641697068,-0.7212724376128786,-0.6330461766217292,-0.966251515220642,2.1075373668562403,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-0.6538898165779345,-0.4353329618500454,-1.0612792677130787,0.053759422669908075,-1.2324078118488198,0.5927617094181613,-1.4007292401058729,1.659326376997063,0.47598347602095986
-1.145188736768143,0.7758851735072857,0.8498029341659,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
1.266513641697068,-0.14852015881585376,0.15780668246500634,0.36413701967347223,0.7383520707320188,0.2371055263469199,1.4373435156695626,-0.4603714718305133,0.6463293753097175,0.47598347602095986
1.266513641697068,1.7181890145428322,1.047516148937584,0.36413701967347223,2.1075373668562403,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.025336304736346574,-0.5341895692358873,-0.49111275275845834,0.053759422669908075,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,0.7548281044338656,-0.5341895692358873,0.36413701967347223,0.7383520707320188,-0.8650294772998849,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
0.4626128488753309,-1.0897711463977293,-0.7319027840075712,-0.7761960102357686,-0.6308332253922027,2.0739971990915946,-1.0964019030846412,-1.4007292401058729,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,0.03520276884973602,-0.23761974707836145,1.504470049582713,-0.6308332253922027,-0.13027280820201503,1.4373435156695626,-1.4007292401058729,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.9202617403566979,-0.1387631396925195,-1.3463625251903888,0.053759422669908075,-1.2324078118488198,-1.0964019030846412,-1.4007292401058729,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.9271052878055595,-0.33647635446420343,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.9271052878055595,-0.33647635446420343,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.025336304736346574,-0.5341895692358873,-0.49111275275845834,0.053759422669908075,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
1.266513641697068,-0.4291056042191757,-0.33647635446420343,-0.20602949528114814,0.053759422669908075,1.3392405299937247,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.7797058042916193,0.15780668246500634,-1.3463625251903888,-0.6308332253922027,1.3392405299937247,1.4373435156695626,-1.4007292401058729,1.659326376997063,-0.7917502918126422
1.266513641697068,-0.268545452534348,-0.5341895692358873,-0.20602949528114814,-0.6308332253922027,2.0739971990915946,-0.2518200968332399,0.4799862964448463,0.6463293753097175,1.7437172438545618
-0.3412879439464061,-0.6201985060604625,0.058950075079164395,-1.0612792677130787,-0.6308332253922027,1.3392405299937247,1.4373435156695626,1.420344064720206,0.6463293753097175,-0.7917502918126422
-1.145188736768143,0.350532378224201,0.5532331120083741,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,1.4373435156695626,-0.4603714718305133,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-1.0497627151582312,-0.8307593913934131,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-1.145188736768143,0.2536698604864689,-0.23761974707836145,0.36413701967347223,-0.6308332253922027,2.0739971990915946,-0.2518200968332399,-1.4007292401058729,-0.366667626377628,0.47598347602095986
-1.145188736768143,-0.7639130024865542,-0.9296159987792552,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
1.266513641697068,2.341478259116065,-1.028472606165097,1.504470049582713,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,1.420344064720206,-0.366667626377628,-0.7917502918126422
-1.145188736768143,1.7471424845187846,-0.6330461766217292,1.88458105955246,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,1.420344064720206,1.659326376997063,0.47598347602095986
1.266513641697068,-0.8191878088042818,-0.4353329618500454,-0.7761960102357686,0.7383520707320188,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-1.0739783445926643,-0.33647635446420343,-0.7761960102357686,-0.6308332253922027,0.9718621954447898,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.19800427113839084,1.1463727563234258,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-1.145188736768143,-0.596509303352865,-0.9296159987792552,0.36413701967347223,-0.6308332253922027,0.2371055263469199,0.5927617094181613,-1.4007292401058729,0.6463293753097175,0.47598347602095986
0.4626128488753309,-0.18537002969433883,-0.8307593913934131,-0.49111275275845834,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-0.3412879439464061,-0.33698092702296306,-1.127329213550939,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,1.7437172438545618
-0.3412879439464061,-0.21116493930927838,-0.5341895692358873,-0.20602949528114814,0.053759422669908075,-1.2324078118488198,-1.0964019030846412,-2.3410870083812325,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.8618283736779574,-0.03990653230667755,-0.20602949528114814,2.1075373668562403,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.32382025885207555,0.058950075079164395,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.9409837093360425,0.4799862964448463,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.4406869922095567,0.058950075079164395,1.504470049582713,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
